kd 	 theta 	 phi
0	0.463648	(28.6217,0)	
----------------------------

13728	-1.1824689936295919041181479158808542706537991762161254882812500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13729	9.1505316646606320307721915696674841456115245819091796875000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13730	-1.7949371733822338387254191616193566005676984786987304687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13731	-3.2687616433367289170419667243550065904855728149414062500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13732	-2.2393681150882548125391480198231874965131282806396484375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13733	-8.5219083850954519682163734728419512975960969924926757812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13734	-1.7972134196162427733495237092142815527040511369705200195312500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13735	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9839746839774103563495966096041911441716365516185760498046875000000000000000000000000000000000000000e-04
13736	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8057639054857286785293890574166653095744550228118896484375000000000000000000000000000000000000000000e-03
13737	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.7375012675118945079666410435947909718379378318786621093750000000000000000000000000000000000000000000e-03
13738	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.0968693354754679128611194460773958780919201672077178955078125000000000000000000000000000000000000000e-05
13739	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4774954683803732460867230713574826950207352638244628906250000000000000000000000000000000000000000000e-04
13740	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7622233255814620089124700186289373959880322217941284179687500000000000000000000000000000000000000000e-03
13741	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.0526163225433404352360255984422110486775636672973632812500000000000000000000000000000000000000000000e-04
13742	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.4109282061585110557011546461581019684672355651855468750000000000000000000000000000000000000000000000e-03
13743	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.7002175557676624793358721721148185679339803755283355712890625000000000000000000000000000000000000000e-05
13744	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.2824228354537323543160809435903502162545919418334960937500000000000000000000000000000000000000000000e-04
13745	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.1575385499134373673557618644736066926270723342895507812500000000000000000000000000000000000000000000e-03
13746	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.9892851512403809666196252692316193133592605590820312500000000000000000000000000000000000000000000000e-03
13747	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.0191379733699653248324423771009605843573808670043945312500000000000000000000000000000000000000000000e-03
13748	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.6864522646742094585947668861081183422356843948364257812500000000000000000000000000000000000000000000e-03
13749	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4008330921890161900600357824941966100595891475677490234375000000000000000000000000000000000000000000e-03
13750	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1723052456317792309253497662346887864259770140051841735839843750000000000000000000000000000000000000e-05
13751	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.3157799552271675284746688117110124949249438941478729248046875000000000000000000000000000000000000000e-05
13752	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.2088615093970987686769480440318602632032707333564758300781250000000000000000000000000000000000000000e-04
13753	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8045368472099725630497513151340172044001519680023193359375000000000000000000000000000000000000000000e-03
13754	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.3567011521937673082516262468288914533331990242004394531250000000000000000000000000000000000000000000e-03
13755	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1008022666691852017861741330762015422806143760681152343750000000000000000000000000000000000000000000e-02
13756	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.1072573482660996446735879317202488891780376434326171875000000000000000000000000000000000000000000000e-03
13757	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0621316999976364303659437382520991377532482147216796875000000000000000000000000000000000000000000000e-02
13758	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4625578117799993248249190713750067516230046749114990234375000000000000000000000000000000000000000000e-03
13759	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1987984560910083683916635410859896637703059241175651550292968750000000000000000000000000000000000000e-05
13760	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5163734306963762461795131031294658896513283252716064453125000000000000000000000000000000000000000000e-05
13761	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.9468333167106072652263737410294197616167366504669189453125000000000000000000000000000000000000000000e-04
13762	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5547652849688263880512106851483622449450194835662841796875000000000000000000000000000000000000000000e-03
13763	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.3227969177124358768349310366829740814864635467529296875000000000000000000000000000000000000000000000e-03
13764	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.9057798952365332320613156014132982818409800529479980468750000000000000000000000000000000000000000000e-03
13765	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.4416551422107814692252780730541417142376303672790527343750000000000000000000000000000000000000000000e-03
