kd 	 theta 	 phi
12116	-2.7909470493638628696420056485294480808079242706298828125000000000000000000000000000000000000000000000e-02	6.7623766579302324944422686314737802604213356971740722656250000000000000000000000000000000000000000000e-03
12117	-3.8109185668356967929695414398484391987289703457558297933216451269800018053501844406127929687500000000e-18	1.3425011980384473749119655939633544842341164621973576692726126680099696386605501174926757812500000000e-17
12118	1.2585253064545522810879774056047608610242605209350585937500000000000000000000000000000000000000000000e-02	-2.7345524108486968933862115704869211185723543167114257812500000000000000000000000000000000000000000000e-02
12119	-3.5210122516932057445549273163806236121391996567934860873361202493470045737922191619873046875000000000e-18	-1.4912824856555312394135436232552315601604098533228444367626508437751908786594867706298828125000000000e-17
12120	2.9583141252245447050395199539707391522824764251708984375000000000000000000000000000000000000000000000e-02	3.9945121061341536117250683446400216780602931976318359375000000000000000000000000000000000000000000000e-02
12121	4.5190851843054130609900198578543495386838912963867187500000000000000000000000000000000000000000000000e-02	3.6070981599971171926988233735755784437060356140136718750000000000000000000000000000000000000000000000e-02
12122	-2.7253704524981346046089103662571896293780721653676179784345321195600071733924804144838082570201365229e-33	-2.7253704524981346046089103662571896293780721653676179784345321195600071733924804144838082570201365229e-33
12123	-3.0139639803321141564573792948067421093583106994628906250000000000000000000000000000000000000000000000e-02	1.4364655174599899253862211878640664508566260337829589843750000000000000000000000000000000000000000000e-02
12124	2.3041147673151737510179795016975657159191013138773438187478781458139565074816346168518066406250000000e-18	8.5624164750155937833277401961291775640629901508943735977119615654373774304986000061035156250000000000e-18
12125	9.8537803976492567559208879401921876706182956695556640625000000000000000000000000000000000000000000000e-03	-3.2643318375380279972031161150880507193505764007568359375000000000000000000000000000000000000000000000e-02
12126	-8.7573885230404125449373739072571655236686452076469606986552918215238605625927448272705078125000000000e-18	-1.1407824373514760304103688396822118676081572475602618488288442222255980595946311950683593750000000000e-17
12127	1.2251369331726600850340780368696869118139147758483886718750000000000000000000000000000000000000000000e-02	3.1965411003859058036713491901537054218351840972900390625000000000000000000000000000000000000000000000e-02
12128	1.5037417387844079564997032796233785035166474313697224096664228909503435716032981872558593750000000000e-17	7.1341037715600374477213828534062134378081974691991097581311720432495349086821079254150390625000000000e-18
12129	-3.0710778576193954736428537444226094521582126617431640625000000000000000000000000000000000000000000000e-02	-1.3904336713523729462949063417909201234579086303710937500000000000000000000000000000000000000000000000e-02
12130	-1.6325929661268604175733748696502773072416255656369443727271573152393102645874023437500000000000000000e-17	2.1162444760870296113303642133764041705047492867279189041052056552416615886613726615905761718750000000e-18
12131	4.3110656587277168538818727938632946461439132690429687500000000000000000000000000000000000000000000000e-02	-2.9583739883257232500257671858889807481318712234497070312500000000000000000000000000000000000000000000e-02
12132	-5.4155130782057372962334795829519862309098243713378906250000000000000000000000000000000000000000000000e-02	2.9326214410677391153381421418089303188025951385498046875000000000000000000000000000000000000000000000e-02
12133	-1.9145196919119669435124940358346351016043217112066413682081034153270593378692865371704101562500000000e-18	1.0367552283167317048405881239130691163835533255327316787264280151248385664075613021850585937500000000e-18
12134	-8.6027337237976585215815106266745715402066707611083984375000000000000000000000000000000000000000000000e-04	-3.6409002072451492060256583727095858193933963775634765625000000000000000000000000000000000000000000000e-02
12135	-8.3898311434113443183640884705290282056013740502337788784714689427346456795930862426757812500000000000e-18	-3.7015277644658838348319493889264574969988625829811577233607877701615507248789072036743164062500000000e-18
12136	2.7767650130924775853102914879855234175920486450195312500000000000000000000000000000000000000000000000e-02	2.6526765279191944629788579845808271784335374832153320312500000000000000000000000000000000000000000000e-02
12137	1.5750704904991382495407353768988543981426871107352598311290847732379916124045848846435546875000000000e-17	-3.6805624961423134001653652138100251723777882935220229828482407796741426864173263311386108398437500000e-19
12138	-3.9068690320810450788968637425568886101245880126953125000000000000000000000000000000000000000000000000e-02	-7.9800149121710718669309159167823963798582553863525390625000000000000000000000000000000000000000000000e-03
12139	-1.6809517019705140648491034965521390217035032439620717559236595661786850541830062866210937500000000000e-17	8.2282690983388620326115917015573627556919770231259360360187571359347202815115451812744140625000000000e-18
12140	3.5685925419355293830570019508741097524762153625488281250000000000000000000000000000000000000000000000e-02	-1.3179915409222635325203754064204986207187175750732421875000000000000000000000000000000000000000000000e-02
12141	1.0845398141410172320998782358052228798755558908351818298010371677264629397541284561157226562500000000e-17	-1.5508530210432308368906616416009976683583386104369090940924280630497378297150135040283203125000000000e-17
12142	-1.6705912996078532001265060102923598606139421463012695312500000000000000000000000000000000000000000000e-02	3.1881170550260878870929559525393415242433547973632812500000000000000000000000000000000000000000000000e-02
12143	2.8311139613739255572314590894804128175910675349486182901526110100576261174865067005157470703125000000e-20	1.7449983624094454778269067690014612946600732043458265030366760584001895040273666381835937500000000000e-17
12144	-2.7304060568664623859236328939914528746157884597778320312500000000000000000000000000000000000000000000e-02	-4.6919148292413732914685198238657903857529163360595703125000000000000000000000000000000000000000000000e-02
12145	-3.4294816726997971907675566427542435121722519397735595703125000000000000000000000000000000000000000000e-03	-6.4980342947351735216621193558239610865712165832519531250000000000000000000000000000000000000000000000e-02
12146	-2.2449429859893008772606604622336553445116271919276623118127966804991046956274658441543579101562500000e-19	-4.2536213646532545333285037524368261876422572849583934873063384429769939742982387542724609375000000000e-18
12147	3.5193999720994073587831962868222035467624664306640625000000000000000000000000000000000000000000000000e-02	1.5974022578138086930765737747606181073933839797973632812500000000000000000000000000000000000000000000e-02
12148	8.8614221361075026988639830314740924936289167358803922636134586809930624440312385559082031250000000000e-18	-4.7986582581222756781908521945213341307612207085420228530603381500441173557192087173461914062500000000e-18
12149	-3.9304247167653266759046459810633677989244461059570312500000000000000000000000000000000000000000000000e-02	1.3875829782906554804577936579335073474794626235961914062500000000000000000000000000000000000000000000e-02
12150	-9.7975743393498266255589132845676351812930188512631123065599325627772486768662929534912109375000000000e-18	1.4813269520700899453746227994117252209758074589680820754011847384390421211719512939453125000000000000e-17
12151	2.9182451317315716982081497121725988108664751052856445312500000000000000000000000000000000000000000000e-02	-3.3713698590919674580312914713431382551789283752441406250000000000000000000000000000000000000000000000e-02
12152	3.8939547956913817486156191099045495365256716871948852037865762554247339721769094467163085937500000000e-18	-2.1336364121496953704305443931099482931825290696597335893258673422678839415311813354492187500000000000e-17
12153	-1.0939822711212538602909560836451419163495302200317382812500000000000000000000000000000000000000000000e-02	4.2643278507154949719115677453373791649937629699707031250000000000000000000000000000000000000000000000e-02
