kd 	 theta 	 phi
11040	1.6049607423450466554132320950998291664291173219680786132812500000000000000000000000000000000000000000e-03	2.9613523490620279748908316719280264806002378463745117187500000000000000000000000000000000000000000000e-03
11041	2.5088398686657982679382161705916587379761040210723876953125000000000000000000000000000000000000000000e-03	8.4037828527628900820989343856126652099192142486572265625000000000000000000000000000000000000000000000e-03
11042	-1.9076041932463135095826567422250263916794210672378540039062500000000000000000000000000000000000000000e-03	1.4942474355293939095035149478007951984182000160217285156250000000000000000000000000000000000000000000e-02
11043	-5.8783875042881161485097685215350793441757559776306152343750000000000000000000000000000000000000000000e-03	5.4164128822134869484239416692616941872984170913696289062500000000000000000000000000000000000000000000e-03
11044	4.0766343568514364081867284994586952961981296539306640625000000000000000000000000000000000000000000000e-03	-7.4666524929066476271022345656547258840873837471008300781250000000000000000000000000000000000000000000e-03
11045	4.4385259265053997670968932709456566954031586647033691406250000000000000000000000000000000000000000000e-03	1.3610374011545753238777711757734323327895253896713256835937500000000000000000000000000000000000000000e-03
11046	-1.1192258790800961240630151394270797027274966239929199218750000000000000000000000000000000000000000000e-02	2.1123680828729297573320700109889003215357661247253417968750000000000000000000000000000000000000000000e-03
11047	1.1598627380636512135270166368172795046120882034301757812500000000000000000000000000000000000000000000e-02	-2.7434039809793226739886851106575704761780798435211181640625000000000000000000000000000000000000000000e-03
11048	-7.1844525768611118554662908763930317945778369903564453125000000000000000000000000000000000000000000000e-03	1.8004166204497829093661431798523153702262789011001586914062500000000000000000000000000000000000000000e-03
11049	2.5400875681058292070158000086621541413478553295135498046875000000000000000000000000000000000000000000e-03	-6.3654340064050454403576928541497181868180632591247558593750000000000000000000000000000000000000000000e-04
11050	-6.4302409899966812487082101768010033993050456047058105468750000000000000000000000000000000000000000000e-03	3.1099071030007427798858010703497711801901459693908691406250000000000000000000000000000000000000000000e-03
11051	-1.4740803835288470574615971031562366988509893417358398437500000000000000000000000000000000000000000000e-02	8.7407342260260357819784404753704620816279202699661254882812500000000000000000000000000000000000000000e-04
11052	-1.1693691967543599907752849276221240870654582977294921875000000000000000000000000000000000000000000000e-02	-5.9904838132265854702684926280653598951175808906555175781250000000000000000000000000000000000000000000e-03
11053	3.9853073324659970058658764457959478022530674934387207031250000000000000000000000000000000000000000000e-03	-2.5041045034806912183977800623324583284556865692138671875000000000000000000000000000000000000000000000e-03
11054	5.5900612647733962518037387212643807288259267807006835937500000000000000000000000000000000000000000000e-03	8.0300253763367183956756178986324812285602092742919921875000000000000000000000000000000000000000000000e-03
11055	-5.3139017034314235676806248420689371414482593536376953125000000000000000000000000000000000000000000000e-03	-2.4854408014591726841513441570441500516608357429504394531250000000000000000000000000000000000000000000e-03
11056	2.8747604879518764628421045870254602050408720970153808593750000000000000000000000000000000000000000000e-03	-7.6442655117560237565399461345805320888757705688476562500000000000000000000000000000000000000000000000e-03
11057	-1.3778118205388365825891927585189478122629225254058837890625000000000000000000000000000000000000000000e-03	1.3306967917531165035427420662017539143562316894531250000000000000000000000000000000000000000000000000e-02
11058	5.8540688906970296187526336950668337522074580192565917968750000000000000000000000000000000000000000000e-04	-1.1611808940501303077930117524374509230256080627441406250000000000000000000000000000000000000000000000e-02
11059	-2.1507517464432022872081184949877297185594215989112854003906250000000000000000000000000000000000000000e-04	6.2900934663499699986410895746757887536659836769104003906250000000000000000000000000000000000000000000e-03
11060	6.8012742003454432541086072117053618057980202138423919677734375000000000000000000000000000000000000000e-05	-1.9891022049009594516166821165370492963120341300964355468750000000000000000000000000000000000000000000e-03
11061	-3.1304111989238743787855590028357255505397915840148925781250000000000000000000000000000000000000000000e-03	-4.8787340910563820745027285852302156854420900344848632812500000000000000000000000000000000000000000000e-03
11062	-2.7416148302368864748956855947881194879300892353057861328125000000000000000000000000000000000000000000e-03	-1.3395999841537078317577069697108527179807424545288085937500000000000000000000000000000000000000000000e-02
11063	4.1722190533952721591681722657085629180073738098144531250000000000000000000000000000000000000000000000e-03	-1.5452067032206258379023466886792448349297046661376953125000000000000000000000000000000000000000000000e-02
11064	6.7639553697171088050832388205435563577339053153991699218750000000000000000000000000000000000000000000e-03	-2.2249738805269867088221236173239958588965237140655517578125000000000000000000000000000000000000000000e-03
11065	-4.2138822120748641378296106552170385839417576789855957031250000000000000000000000000000000000000000000e-03	8.5086542295779114125631181764219945762306451797485351562500000000000000000000000000000000000000000000e-03
11066	-6.4247931901884975866567906166437751380726695060729980468750000000000000000000000000000000000000000000e-03	-1.0278874088744081871649171944227418862283229827880859375000000000000000000000000000000000000000000000e-03
11067	8.6372266452700262318042945253182551823556423187255859375000000000000000000000000000000000000000000000e-03	-3.8297588719637463798572962758726134779863059520721435546875000000000000000000000000000000000000000000e-03
11068	-2.0049451594777379834742825348570249843760393559932708740234375000000000000000000000000000000000000000e-04	5.5864335765866040064975273082836793037131428718566894531250000000000000000000000000000000000000000000e-03
11069	-9.7561166338984740831197228771998197771608829498291015625000000000000000000000000000000000000000000000e-03	-6.3908469305386898795529049266406218521296977996826171875000000000000000000000000000000000000000000000e-03
11070	1.3233503879776549114200001611152401892468333244323730468750000000000000000000000000000000000000000000e-02	5.7295739012437124290655354741375049343332648277282714843750000000000000000000000000000000000000000000e-03
11071	-1.0029070105862554138087539001844561425969004631042480468750000000000000000000000000000000000000000000e-02	-3.7625906695158421906566292847173826885409653186798095703125000000000000000000000000000000000000000000e-03
11072	4.8692744731570793137453989629648276604712009429931640625000000000000000000000000000000000000000000000e-03	1.7374909933890957634827767464003045461140573024749755859375000000000000000000000000000000000000000000e-03
11073	-1.4056384639177079212690735232627048389986157417297363281250000000000000000000000000000000000000000000e-03	-5.0157044637386713308024877022717191721312701702117919921875000000000000000000000000000000000000000000e-04
11074	3.7411495272941948896094910281817647046409547328948974609375000000000000000000000000000000000000000000e-03	-2.8471149896001439992543335932850823155604302883148193359375000000000000000000000000000000000000000000e-03
11075	1.1718747098720224547596657771464379038661718368530273437500000000000000000000000000000000000000000000e-02	-3.6613197083258386399506889574695378541946411132812500000000000000000000000000000000000000000000000000e-03
11076	1.7080978416445961182157375901624618563801050186157226562500000000000000000000000000000000000000000000e-02	2.0649599307677422854734317070324323140084743499755859375000000000000000000000000000000000000000000000e-03
11077	8.3366741313564002302527455867675598710775375366210937500000000000000000000000000000000000000000000000e-03	8.3837914361868191154281149124471994582563638687133789062500000000000000000000000000000000000000000000e-03
