kd 	 theta 	 phi
8542	-8.4236402764734600451257406916738545987755060195922851562500000000000000000000000000000000000000000000e-03	-4.1263936407007795690946376791311999247336272623142266330331651147389493416994810104370117187500000000e-18
8543	2.5311332190901744687572261227614944800734519958496093750000000000000000000000000000000000000000000000e-02	9.2992325849229542432783875063349379084012091649640713297841898565820883959531784057617187500000000000e-18
8544	-4.3324756245185822023380239897960564121603965759277343750000000000000000000000000000000000000000000000e-02	-1.0611504811901227787294382740012949800144508196017220647000556255079573020339012145996093750000000000e-17
8545	2.9144577154114746642132871556896134279668331146240234375000000000000000000000000000000000000000000000e-02	3.5691813124289703743433864488884200813686169426522647868393889325488999020308256149291992187500000000e-18
8546	2.1714148515229625413525127441971562802791595458984375000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8547	-1.7296854779969585841348234112047066446393728256225585937500000000000000000000000000000000000000000000e-02	2.1182537841606350142917074614378347610378614638442819340102829528404981829226016998291015625000000000e-18
8548	-4.2291122230483091382069460451020859181880950927734375000000000000000000000000000000000000000000000000e-02	1.0358337494382120114589389556799964285897623887265552727887651940363866742700338363647460937500000000e-17
8549	-4.0475779423186558636515997022797819226980209350585937500000000000000000000000000000000000000000000000e-02	1.4870560114079914496149644526664177072182957900308396259614340806365362368524074554443359375000000000e-17
8550	-2.3922258475500429025784043801650113891810178756713867187500000000000000000000000000000000000000000000e-02	1.1718526908158895572114179864063014073926577538094229158360803921823389828205108642578125000000000000e-17
8551	-9.4821923178945947269236071974773949477821588516235351562500000000000000000000000000000000000000000000e-03	5.8061682355046189101686312615412182321015510723404874637854078400778234936296939849853515625000000000e-18
8552	-2.5220829108205818601395886702221105224452912807464599609375000000000000000000000000000000000000000000e-03	1.8531964583523986434171387523065161137175729643832445409090681209818285424262285232543945312500000000e-18
8553	-4.0519107160206336648924918542036266444483771920204162597656250000000000000000000000000000000000000000e-04	3.4735116421638704783293473219794646890389098379969975115277858179752001888118684291839599609375000000e-19
8554	-1.7141379213644241177871840875468478770926594734191894531250000000000000000000000000000000000000000000e-04	-1.2595281112176239360176395675089484158734516681853518723852025651410713180666789412498474121093750000e-19
8555	5.6334800331525256011921953813725849613547325134277343750000000000000000000000000000000000000000000000e-04	3.4495116453303854737227775421837114376496074563479437603830124459136641235090792179107666015625000000e-19
8556	5.7418847635188328439037608319495120667852461338043212890625000000000000000000000000000000000000000000e-05	2.8127123186864933996149395623078521947743873203351787901961567062159019769751466810703277587890625000e-20
8557	-6.4165976476709260176156668364910728996619582176208496093750000000000000000000000000000000000000000000e-03	-2.3574197311909901580816207263460004633346581697655747894559752353416115511208772659301757812500000000e-18
8558	2.2189109200302550850558702677517430856823921203613281250000000000000000000000000000000000000000000000e-02	5.4347643116163220518999199165991583886190725350730235110319199520745314657688140869140625000000000000e-18
8559	-3.1860356494527827808660447317379293963313102722167968750000000000000000000000000000000000000000000000e-02	-3.9017683600717088431363190476952546914741389648775306275840790704023675061762332916259765625000000000e-18
8560	5.6084935135694118091276294535418855957686901092529296875000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8561	2.6726628508990164789782539855877985246479511260986328125000000000000000000000000000000000000000000000e-02	-3.2730680055535208384980150648897378445187212442878121887446241089492104947566986083984375000000000000e-18
8562	5.5538868003124335775977371554290584754198789596557617187500000000000000000000000000000000000000000000e-03	-1.3603099385658705458959623885920331320560409979443039843460816484821407357230782508850097656250000000e-18
8563	-1.1648446923832040181268077105869451770558953285217285156250000000000000000000000000000000000000000000e-02	4.2795699720926233183209456460413408717479812362301846290213447332462237682193517684936523437500000000e-18
8564	-1.1831401017793246113751770565158949466422200202941894531250000000000000000000000000000000000000000000e-02	5.7957149543476937148818714892344378718221974525518728343920216161677672062069177627563476562500000000e-18
8565	-6.0878319334171475396555450743107940070331096649169921875000000000000000000000000000000000000000000000e-03	3.7277219455031774132944706816572220368429144619589529069392241922287212219089269638061523437500000000e-18
8566	-2.0585867610761628652971122477310927934013307094573974609375000000000000000000000000000000000000000000e-03	1.5126250126314240393607370717244623608334127912316310719809120399759194697253406047821044921875000000e-18
8567	-4.7454309160891854383820809282212849211646243929862976074218750000000000000000000000000000000000000000e-04	4.0680337473744587964214757160174191101724026356232567259996191211257610120810568332672119140625000000e-19
8568	-6.7683074913791826682923913338640886649955064058303833007812500000000000000000000000000000000000000000e-05	6.6310288839700522371922274358235172056580050660589987230122965833345460850978270173072814941406250000e-20
8569	1.7767152177807302891887711275046005152187332549594978720053362053477030713111162185668945312500000000e-18	-1.4507980742020873746178644125848222756758332252502441406250000000000000000000000000000000000000000000e-02
8570	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8571	-1.7767152177807302891887711275046005152187332549594978720053362053477030713111162185668945312500000000e-18	-1.4507980742020873746178644125848222756758332252502441406250000000000000000000000000000000000000000000e-02
8572	3.9930838493827412119646574585550212621896481330881299026680508745812403503805398941040039062500000000e-18	-1.6303002025412065278953122060556779615581035614013671875000000000000000000000000000000000000000000000e-02
8573	-4.0826826572154893760889151706325264548503248138383928123040789159858832135796546936035156250000000000e-18	3.3337633839062914831163908502276171930134296417236328125000000000000000000000000000000000000000000000e-02
8574	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8575	4.0826826572154893760889151706325264548503248138383928123040789159858832135796546936035156250000000000e-18	3.3337633839062914831163908502276171930134296417236328125000000000000000000000000000000000000000000000e-02
8576	3.9930838493827412119646574585550212621896481330881299026680508745812403503805398941040039062500000000e-18	1.6303002025412065278953122060556779615581035614013671875000000000000000000000000000000000000000000000e-02
8577	-2.3272072307838450009633198642029252314834468169847279603312806273152091307565569877624511718750000000e-18	6.3343630517363261334118362810841063037514686584472656250000000000000000000000000000000000000000000000e-03
8578	4.7752731028503663437528890374075819929679925294444160777107555304610286839306354522705078125000000000e-18	-1.9496532004881307609256424484556191600859165191650390625000000000000000000000000000000000000000000000e-02
8579	-2.6352959502722528882881276518709972614822717802598572162109391570083971600979566574096679687500000000e-18	2.1518824465201299989125516276544658467173576354980468750000000000000000000000000000000000000000000000e-02
8580	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
