kd 	 theta 	 phi
11895	4.9444454187588251300031391053745009802387839819778903027724936691811308264732360839843750000000000000e-18	-5.7677801144686196080368922878278681309893727302551269531250000000000000000000000000000000000000000000e-03
11896	-1.0784937556709487626659804408054485147390006077124015998469630517320183571428060531616210937500000000e-17	1.4677616387324066149488999144523404538631439208984375000000000000000000000000000000000000000000000000e-02
11897	-4.8806630082682199711839722618153212718428379849027864273436350117663096170872449874877929687500000000e-18	7.9707275790314863206376116977480705827474594116210937500000000000000000000000000000000000000000000000e-03
11898	4.6444636425998708805397428973925647913283649277865847843083102475247869733721017837524414062500000000e-18	-9.4812309268140181062189952854168950580060482025146484375000000000000000000000000000000000000000000000e-03
11899	4.9830284290123303120299541830383721846817596743404229359120094500212871935218572616577148437500000000e-18	-1.3563171662996241842447098235879821004346013069152832031250000000000000000000000000000000000000000000e-02
11900	-2.5331005940723271751815361689701572348118998544266909991873326646327768685296177864074707031250000000e-19	1.0342168026879117095212512467128362914081662893295288085937500000000000000000000000000000000000000000e-03
11901	-2.1702798077076066896166126573316262543149609507428868249157005720917368307709693908691406250000000000e-18	1.7721679501539872730875302409003779757767915725708007812500000000000000000000000000000000000000000000e-02
11902	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3241393834383361621798158580531890038400888442993164062500000000000000000000000000000000000000000000e-02
11903	-1.3492158601389506842303412833902459788682101992661802568329587614925912930630147457122802734375000000e-18	-1.1017183575528286323952364966771710896864533424377441406250000000000000000000000000000000000000000000e-02
11904	-6.4198270498829200653795102212795523486796756938309229528760724292624217923730611801147460937500000000e-18	-2.6210933039439027192329945137316826730966567993164062500000000000000000000000000000000000000000000000e-02
11905	-6.1523731168126082663396774618618827207781939595877297721759902060512104071676731109619140625000000000e-18	-1.6745979660138549105496963420591782778501510620117187500000000000000000000000000000000000000000000000e-02
11906	1.7871115714943237566133554610413097224322725126337757040398401819913942745188251137733459472656250000e-19	3.6482183531173453154908270512635226623388007283210754394531250000000000000000000000000000000000000000e-04
11907	3.4486056346948578930151843831938797277370046590917740392256973791518248617649078369140625000000000000e-18	5.6320004054979952781700980324330885196104645729064941406250000000000000000000000000000000000000000000e-03
11908	2.8888240088808824802824037902837517322041094303131103515625000000000000000000000000000000000000000000e-03	1.0613367227327986872796186270759042333075946839258431320107689543874585069715976715087890625000000000e-18
11909	-2.4854229657752534982106951133573602419346570968627929687500000000000000000000000000000000000000000000e-02	-6.0875305591279712742985583663025257129772909863189497836621910664689494296908378601074218750000000000e-18
11910	1.3241358318843300667655427105273702181875705718994140625000000000000000000000000000000000000000000000e-02	1.6215987081534628636000393786674439775171467978528636044721622511133318766951560974121093750000000000e-18
11911	-2.3018842099661114726505406480328019824810326099395751953125000000000000000000000000000000000000000000e-03	-1.1275980518971331526993075380464903126350764831821189143612471639244176913052797317504882812500000000e-18
11912	-2.6837667910890846204030601995782490121200680732727050781250000000000000000000000000000000000000000000e-03	-9.8599992310956366343260035960571643888867555730704883912296487835646985331550240516662597656250000000e-19
11913	2.2985926778630018374460775021361769177019596099853515625000000000000000000000000000000000000000000000e-02	5.6299283309769379102682555176417582260680529854560919661432549787605239544063806533813476562500000000e-18
11914	1.8178144013734796533010573682531685335561633110046386718750000000000000000000000000000000000000000000e-03	2.2261805880859955860777444960406989985226062964243686284615542092524265171959996223449707031250000000e-19
11915	-1.8675646986705214669388652737325173802673816680908203125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11916	1.0239930950015377956205300437332742145843030994204966854788096952688647434115409851074218750000000000e-17	5.8467122286576815251558991979266845072504877283112400801641071820148298474058720734227931337123607136e-33
11917	2.3946808523972511195676560191714088432490825653076171875000000000000000000000000000000000000000000000e-02	1.1730552963470997323550066668358445837797616446800379880199827198339335154742002487182617187500000000e-17
11918	-2.6595721289462751629750769666316045913845300674438476562500000000000000000000000000000000000000000000e-02	-9.7711094844467039304095060141444181051257047098367036763733040061197243630886077880859375000000000000e-18
11919	-1.0898358329320009113549971857537457253783941268920898437500000000000000000000000000000000000000000000e-02	-2.6693279287925300811207334796200189679144298449153024227475938801035226788371801376342773437500000000e-18
11920	1.8986718468370245016529906934010796248912811279296875000000000000000000000000000000000000000000000000e-02	2.3252023998601559762031182982330343463212370790088459951427957150826841825619339942932128906250000000e-18
11921	4.7815771190718907648897761930584238143637776374816894531250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11922	-1.5727063113390459675455801402677025180310010910034179687500000000000000000000000000000000000000000000e-02	1.9260097501802029618824441209992786190951228812815333030217246346182946581393480300903320312500000000e-18
11923	-2.6385327657491748631901629096319084055721759796142578125000000000000000000000000000000000000000000000e-03	-1.9387624236120839088386944500742883997453792408838073313415151233130018226802349090576171875000000000e-18
11924	-1.3434205332308142219477353762613347498700022697448730468750000000000000000000000000000000000000000000e-02	-8.2260782796497376347792605001971806861171032155578830558084746371605433523654937744140625000000000000e-18
11925	2.4362573438345756608736092374556392314843833446502685546875000000000000000000000000000000000000000000e-03	1.1934219032104987926461845235213527494864226951697822043385599499742966145277023315429687500000000000e-18
11926	2.4328258448872201735735387728709611110389232635498046875000000000000000000000000000000000000000000000e-02	8.9380571514722666286365948805324004198984404545385261398049436820656410418450832366943359375000000000e-18
11927	-1.8751900492652161418771772360969407600350677967071533203125000000000000000000000000000000000000000000e-03	-4.5928909832512295866363666499310538480353246232147971205017622509103603078983724117279052734375000000e-19
11928	-2.5530047372148454570828235432600195053964853286743164062500000000000000000000000000000000000000000000e-02	-3.1265290796381896442804410499264607238805460119509529656744994952077831840142607688903808593750000000e-18
11929	-1.1243714952964389830469826847547665238380432128906250000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11930	1.2197071861084665678198746263660723343491554260253906250000000000000000000000000000000000000000000000e-02	-1.4937105013647585160555524427940355219080434687949033786824593050823750672861933708190917968750000000e-18
11931	1.5861042267905616637291288384403742384165525436401367187500000000000000000000000000000000000000000000e-02	-3.8848349289062984749206350333421894119343589741677816307152681929437676444649696350097656250000000000e-18
11932	1.8044480776145139372390602261475578416138887405395507812500000000000000000000000000000000000000000000e-03	1.5468680937347485161408610170843764420307588364352727877681914492313808295875787734985351562500000000e-18
