kd 	 theta 	 phi
7531	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5923345393317321627701943498323089443147182464599609375000000000000000000000000000000000000000000000e-02
7532	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.5049068154212967771132802852207532851025462150573730468750000000000000000000000000000000000000000000e-03
7533	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2270004089726272572535847871222358662635087966918945312500000000000000000000000000000000000000000000e-02
7534	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2820624167045735833370123657459771493449807167053222656250000000000000000000000000000000000000000000e-02
7535	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3635862510729115787411203086776367854326963424682617187500000000000000000000000000000000000000000000e-03
7536	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.5834317259044283915381257088483835104852914810180664062500000000000000000000000000000000000000000000e-03
7537	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.2593648846817490916105697351667913608253002166748046875000000000000000000000000000000000000000000000e-02
7538	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.7494303441251330688555043479937012307345867156982421875000000000000000000000000000000000000000000000e-02
7539	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.0266919154407160436059953667609079275280237197875976562500000000000000000000000000000000000000000000e-03
7540	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4717587763257273629491361788268477539531886577606201171875000000000000000000000000000000000000000000e-03
7541	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.9566310609160399783257311412398848915472626686096191406250000000000000000000000000000000000000000000e-03
7542	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.0464066179774653420064822739732335321605205535888671875000000000000000000000000000000000000000000000e-02
7543	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4875978558610629745584397198854276211932301521301269531250000000000000000000000000000000000000000000e-02
7544	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.5256911506530111410917527337005594745278358459472656250000000000000000000000000000000000000000000000e-02
7545	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6908659465770772556414414111713995225727558135986328125000000000000000000000000000000000000000000000e-02
7546	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4481680563038163214728548666698770830407738685607910156250000000000000000000000000000000000000000000e-03
7547	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2060677009274553897477666453141864622011780738830566406250000000000000000000000000000000000000000000e-02
7548	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1008642304931626071384798137842153664678335189819335937500000000000000000000000000000000000000000000e-02
7549	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.5183630868048800747752677014349409683288964263312911806558247462817234918475151062011718750000000000e-18
7550	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.0203579464616188976489041806416935287415981292724609375000000000000000000000000000000000000000000000e-02
7551	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.9092007238508384714403831594609073363244533538818359375000000000000000000000000000000000000000000000e-02
7552	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.3008111907410479096691702238786092493683099746704101562500000000000000000000000000000000000000000000e-03
7553	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3804656584911224048717315326939569786190986633300781250000000000000000000000000000000000000000000000e-02
7554	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3186301372242125451439420658061862923204898834228515625000000000000000000000000000000000000000000000e-02
7555	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.7683332243956535467788171445135958492755889892578125000000000000000000000000000000000000000000000000e-02
7556	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2101040200320652834298229549858660902827978134155273437500000000000000000000000000000000000000000000e-02
7557	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0901897839176026214214054732565273297950625419616699218750000000000000000000000000000000000000000000e-02
7558	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7198581112122297009925375732564134523272514343261718750000000000000000000000000000000000000000000000e-02
7559	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.1016333055167238930138751129561569541692733764648437500000000000000000000000000000000000000000000000e-02
7560	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.6761135584040678520034717280395852867513895034790039062500000000000000000000000000000000000000000000e-03
7561	-4.2181566972918027591532563747023232281208038330078125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7562	-3.2841064541651684982603853768523549661040306091308593750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7563	-3.8031395671482455533851663176392321474850177764892578125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7564	-8.9214567997863997855789719437780149746686220169067382812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7565	-1.6070730364299779663328493484186765272170305252075195312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7566	-1.1774974398635855779571279811079875798895955085754394531250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7567	4.3875698892668867079347450044224387966096401214599609375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7568	-6.3203425451740874452255525284272152930498123168945312500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7569	2.3780861654781531439040165309961594175547361373901367187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
