kd 	 theta 	 phi
15650	1.2350747662793322999462606429461173175425192393728009920792510747984713659055751549913082509846162793e-32	-1.0085150813599797977303942204660744630341159822073393570462940260767936706542968750000000000000000000e-17
15651	-1.8365525139978708694753903762126479495912045436078335880480949526827316731214523315429687500000000000e-16	1.6662877050451066485159401509008603170514106750488281250000000000000000000000000000000000000000000000e-01
15652	-5.0353476458318744735173897423378576355024709338579100394374167482520940677488270847787787953819815812e-32	5.1395917269143217283050527397260240446136157272576452936796442827471764758229255676269531250000000000e-17
15653	1.0586473389607802725237566481526486334718545453872223793823081905429717153310775756835937500000000000e-16	-1.2349302202279895113168350917476345784962177276611328125000000000000000000000000000000000000000000000e-01
15654	1.7232815163100180074355565989245348060328144597525826641586822788221693117749276608725514381426080490e-32	-2.3452769096496963641374146160335633897241306859747858593046032638085307553410530090332031250000000000e-17
15655	1.1991513192137442199564809591284809666821633873797729036292381010753160808235406875610351562500000000e-17	-1.9583627214779637804031864334319834597408771514892578125000000000000000000000000000000000000000000000e-02
15656	1.0663206088806673014904444758468939031526454455043528763942151690157064016258260509095560919501366470e-32	-2.1767921363594003168427988859081301950085866701986234139631903872214024886488914489746093750000000000e-17
15657	-3.4310982855820597306586231686529819688762649588890940588470357397454790771007537841796875000000000000e-17	9.3390145576964830875787981767643941566348075866699218750000000000000000000000000000000000000000000000e-02
15658	-5.6823478585703763473448665629491634655223908289568765540216796506882744893978012310875418122702029677e-33	2.3199945741607496517484339042871307205833642019220976193683014798807562328875064849853515625000000000e-17
15659	-4.7957427209156064577096482145535951554350751221104812507811665511781029636040329933166503906250000000e-19	3.9160211125808695384331592492799245519563555717468261718750000000000000000000000000000000000000000000e-03
15660	1.5495578873213540807633834544710412861122244036152922896931727336777839809656143188476562500000000000e-16	-1.0544250312281987225215829084845609031617641448974609375000000000000000000000000000000000000000000000e-01
15661	-1.8264867208963317869996505477615003968066376834251985247566533400909825494900641886832082239067176488e-32	3.7276569307078817417981756945217388075927583712156077044852509061456657946109771728515625000000000000e-18
15662	2.2778846521687840278362132769231078823337225736957167843144134167232550680637359619140625000000000000e-16	-1.8600339736769294640694738518504891544580459594726562500000000000000000000000000000000000000000000000e-01
15663	6.1298803843499655913003066940676890245155592985582801907090254990649737386497331709765690188618236789e-32	-5.5615857646264720318569768540026161162818386094527228769024418397748377174139022827148437500000000000e-17
15664	-6.0627428320823545695520649269253260637504156737014743283609163881919812411069869995117187500000000000e-17	6.1882565204754054477565006209260900504887104034423828125000000000000000000000000000000000000000000000e-02
15665	-7.8506932632661503404550900942175963908847810857817153698354970134405453720735025189246536481135763097e-33	9.1579679122084343929002648005973333549813521664876778127784007210721028968691825866699218750000000000e-18
15666	-5.9379532249344637448661237371364659036762958241924964530866759560012724250555038452148437500000000000e-17	8.0811779487069190786030503659276291728019714355468750000000000000000000000000000000000000000000000000e-02
15667	-2.2157658490581904250652435911314550427332076963799796249788262341441632098763164679085593822271960107e-32	3.6186202431605477971687257952656572591655053907277669877906589590565999969840049743652343750000000000e-17
15668	5.2824700893469283703522991518034418739337427492258267291980189384048571810126304626464843750000000000e-17	-1.0783660425652499825766028607176849618554115295410156250000000000000000000000000000000000000000000000e-01
15669	1.0489703100632527470039676454466333123755176805816638908949497579738793134902701616358033920306525033e-32	-2.8551642013397563142820386060837099662541205713928854637018162065942306071519851684570312500000000000e-17
15670	-5.7332637369313332415473236558642332183514919626823522214031925159360980615019798278808593750000000000e-18	2.3407825590705234886090835288996458984911441802978515625000000000000000000000000000000000000000000000e-02
15671	1.2832662316304942045858438557468021345009216060410244668854750392179934740234957657304716571733393948e-33	-1.0478663991315325713096375308650289204286348161406037388099221630000101868063211441040039062500000000e-17
15672	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.9510169077387440328408274581306613981723785400390625000000000000000000000000000000000000000000000000e-02
15673	1.4044825185196744437194857369622307436367783365673000961493244176381267607212066650390625000000000000e-16	7.1632680880350366181552601574367145076394081115722656250000000000000000000000000000000000000000000000e-02
15674	-6.7198036156581500591710569909938737034391291759835844801259402061865594077666977712447619964318290329e-48	3.7829131324351195407974602697697989876286046257242340032504234176443540479828420624924464887861574880e-33
15675	-7.7185755443302390446629531693071641623563917955497259981711977161467075347900390625000000000000000000e-16	1.5752757079391896399833683517499594017863273620605468750000000000000000000000000000000000000000000000e-01
15676	-6.0393714272932717697617626210972756549405985130033883790105104253517396736247101153224892122750588896e-32	4.9315210160987780544791776469942903512665800585743069994748566386988386511802673339843750000000000000e-17
15677	4.9870649578937460426770822883131510685111166803460975432971125087533437181264162063598632812500000000e-18	-4.5247195276275466516158196839114680187776684761047363281250000000000000000000000000000000000000000000e-03
15678	-6.4847001710411562061948940832575544245715232958767942014724299054996812847379828966595111117143801494e-33	6.6189494141862562553520792260584903958657209162980399747011617250791459809988737106323242187500000000e-18
15679	8.4011352729211312642208885259606956414091193346797836749573207271168939769268035888671875000000000000e-17	-9.8000679271890919763698946098884334787726402282714843750000000000000000000000000000000000000000000000e-02
15680	3.0936745085572354217938246853714287280922684937189118043056974833744271698628655641646195695315668672e-32	-4.2102949066772737206328210176385206425121387964656538560603848964092321693897247314453125000000000000e-17
15681	-4.5408011032234813170488265669808975822022733187304996405053714170207967981696128845214843750000000000e-17	7.4156909671996257271686658896214794367551803588867187500000000000000000000000000000000000000000000000e-02
15682	-1.0709559287940504427190805864708974705307434604909420685009058087474071792920186530916233647037216770e-32	2.1862547012324123519472738381219431250103711581746733505493551774634397588670253753662109375000000000e-17
15683	-7.0047048547597850604197425557954530829751594870800045222747343132141395471990108489990234375000000000e-18	1.9065918596928625727837669501241180114448070526123046875000000000000000000000000000000000000000000000e-02
15684	-4.2972322420636893962659049738458783168348036529977210741436288420196865860902026948192795885450578908e-33	1.7544782075352627268745964795209975764404666920379290140363792716016178019344806671142578125000000000e-17
15685	9.4512253236391962035716633568863166805253524195215564240868388878880068659782409667968750000000000000e-18	-7.7175111470666524215999970692791976034641265869140625000000000000000000000000000000000000000000000000e-02
15686	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.2653784427610901094079889871181107852120435990767033374027050740551203489303588867187500000000000000e-17
15687	-7.7089193349721216871040406338997987961834962418407237588757752178025839384645223617553710937500000000e-19	-6.2948103406952737176593970502835873048752546310424804687500000000000000000000000000000000000000000000e-03
