kd 	 theta 	 phi
1185	-1.9622184951902793548228487452433910220861434936523437500000000000000000000000000000000000000000000000e-03	-7.2090737980875405403616663878893951944519908587875249399157251417591396602801978588104248046875000000e-19
1186	-1.4415386254591240969280541150965291308239102363586425781250000000000000000000000000000000000000000000e-02	-3.5307513270315825692015538829287310018403576246555364281931588266161270439624786376953125000000000000e-18
1187	1.4231151714991731663251250949997483985498547554016113281250000000000000000000000000000000000000000000e-02	1.7428134395944992444672346881083249080007767756693697752679028667444072198122739791870117187500000000e-18
1188	5.8993728888107454383371575090677652042359113693237304687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
1189	-1.4961190225479242127404333473350561689585447311401367187500000000000000000000000000000000000000000000e-02	1.8322173721067820979976318175256235343109432233066813031086006446912506362423300743103027343750000000e-18
1190	-1.7041091908882883415587983222394541371613740921020507812500000000000000000000000000000000000000000000e-03	4.1738637320378480483221922003559765987213076453337052065806211942344816634431481361389160156250000000e-19
1191	1.9458061463901166199264025635784491896629333496093750000000000000000000000000000000000000000000000000e-02	-7.1487758068137061026924897758370328612353572985825718444363729986434918828308582305908203125000000000e-18
1192	4.4781780202279479821680929774174728663638234138488769531250000000000000000000000000000000000000000000e-03	-2.1936745513936726924156965531282139244945779674763729899522601840544666629284620285034179687500000000e-18
1193	-3.4824213399205633523436631548975128680467605590820312500000000000000000000000000000000000000000000000e-02	2.1323680736080774062780000479635003938090765591745374962773240667956997640430927276611328125000000000e-17
1194	-5.6274354452916910962478880264825420454144477844238281250000000000000000000000000000000000000000000000e-02	4.1349724832908970923716534834308670459142693941840748794724902381858555600047111511230468750000000000e-17
1195	-4.6197902352384176416499883544020121917128562927246093750000000000000000000000000000000000000000000000e-02	3.9603279270218471793293234970711077776281071034878561443193234481441322714090347290039062500000000000e-17
1196	-2.3348929708772839936026244345157465431839227676391601562500000000000000000000000000000000000000000000e-02	2.2875353625092158563345275592184400538759961503138679050906034717627335339784622192382812500000000000e-17
1197	-6.8720167049085827820631422468977689277380704879760742187500000000000000000000000000000000000000000000e-03	7.5742139352180924789190220154885842597256308240082078864219283786951564252376556396484375000000000000e-18
1198	-6.0010949339163259043204643813478596772250223112792760771228017802059184759855270385742187500000000000e-18	-4.9002658873517845883327481715241447091102600097656250000000000000000000000000000000000000000000000000e-02
1199	-1.1315773126177262165686732016713050257629008464826773916467317349088261835277080535888671875000000000e-17	-4.6200149847514172807283472366179921664297580718994140625000000000000000000000000000000000000000000000e-02
1200	6.0010949339163289858083754009252245667897304471629857380854389248270308598875999450683593750000000000e-18	1.6334219624505954410187413827770797070115804672241210937500000000000000000000000000000000000000000000e-02
1201	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6040201792052465740168187835479329805821180343627929687500000000000000000000000000000000000000000000e-02
1202	3.8577980117542545634673741200034352960263604894299363512466527481592493131756782531738281250000000000e-19	3.1501311353119994772276069028293932205997407436370849609375000000000000000000000000000000000000000000e-03
1203	5.7566388746823694190150564997883905713236767173084703491658942198228032793849706649780273437500000000e-18	2.3503261833086753346266917219509196002036333084106445312500000000000000000000000000000000000000000000e-02
1204	1.1573394035262744431102678487651775328299655619016623672723476090595795540139079093933105468750000000e-18	3.1501311353119929720145719898027891758829355239868164062500000000000000000000000000000000000000000000e-03
1205	-1.5431192047017000920499996994891063680303958693373878562071777054143240093253552913665771484375000000e-18	-3.1501311353119938393763099782063363818451762199401855468750000000000000000000000000000000000000000000e-03
1206	-4.7722388389400348147406659620491923708360182018164887679523289421013032551854848861694335937500000000e-18	3.8968287364672442307789168580711702816188335418701171875000000000000000000000000000000000000000000000e-02
1207	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.9826667573473563399577557220254675485193729400634765625000000000000000000000000000000000000000000000e-02
1208	-4.1709783381110605881263329662003031589274349364684837254690918939559196587651968002319335937500000000e-18	-3.4058622788342388099103175136406207457184791564941406250000000000000000000000000000000000000000000000e-02
1209	1.6803904779379667636251336083498327264946605108996910415974923580506583675742149353027343750000000000e-17	6.8607147755088249141408596187829971313476562500000000000000000000000000000000000000000000000000000000e-02
1210	2.0883652773457768564302156689892958497239173421759599047486943845797213725745677947998046875000000000e-17	5.6842655335393531268461941863279207609593868255615234375000000000000000000000000000000000000000000000e-02
1211	1.2153552221499192616617671689527149141712905679174764811747762147318883065681419535132437928504067770e-33	2.7367366627985813866428532545124654785637331403112858588255740244221669854596257209777832031250000000e-18
1212	-8.1733431127968111806709061840552488720907800960374829657428819018605281598865985870361328125000000000e-18	-1.3348082269087561957388032851667958311736583709716796875000000000000000000000000000000000000000000000e-02
1213	-3.3521145371944032310006484394235371459401417709932601268069118916059778712224215269088745117187500000e-19	1.3686046211561879448748157983573037199676036834716796875000000000000000000000000000000000000000000000e-03
1214	-2.8631587395682415932487410956186985389225120901544906822783209676686055900063365697860717773437500000e-19	2.3379465341041090649387701461137112346477806568145751953125000000000000000000000000000000000000000000e-03
1215	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.6559785918737590579286056424734852043911814689636230468750000000000000000000000000000000000000000000e-03
1216	-3.4878827183744443868119250191637658153491239844630532416364099290717604162637144327163696289062500000e-19	-2.8480723754823415033721190070536977145820856094360351562500000000000000000000000000000000000000000000e-03
1217	4.2999110977138118486055480329514836315724623842569700454124825839130608073901385068893432617187500000e-19	1.7555719333556315392419477916519099380820989608764648437500000000000000000000000000000000000000000000e-03
1218	4.1860094275984507865808199893790726815643885657010347944861905489233322441577911376953125000000000000e-18	1.1393786982807104293802247241274017142131924629211425781250000000000000000000000000000000000000000000e-02
1219	3.3685727361755979615406495850040493878777756311064918784414778940572432475164532661437988281250000000e-18	6.8766209541414905978551352916383621050044894218444824218750000000000000000000000000000000000000000000e-03
1220	-1.8645065858566051895615286483935265124127093507965923641078731520792644005268812179565429687500000000e-18	-3.0449703329233327071812187369914681767113506793975830078125000000000000000000000000000000000000000000e-03
1221	-3.1641726010228402606355335663514128902640289708067620338960423964635992888361215591430664062500000000e-18	-4.3062383418438973659014834538538707420229911804199218750000000000000000000000000000000000000000000000e-03
1222	9.8473165037029859025320222889591293519069159980859791414520287844425183720886707305908203125000000000e-18	-2.6803147134774080173613697297696489840745925903320312500000000000000000000000000000000000000000000000e-02
1223	-1.1174677106794923154098837424691115548118599515412148470705488989551668055355548858642578125000000000e-17	4.5624081631435157990761553037373232655227184295654296875000000000000000000000000000000000000000000000e-02
