kd 	 theta 	 phi
9600	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.1005130974732101334367939671210478991270065307617187500000000000000000000000000000000000000000000000e-02
9601	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7137700174527575403340962090226184955099597573280334472656250000000000000000000000000000000000000000e-04
9602	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3273742484943410201596223631090003327188912255702277236861855169713919622154207900166511535644531250e-20
9603	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6836119176044158501914793646392354276031255722045898437500000000000000000000000000000000000000000000e-02
9604	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.7705803805921285860470914511644826032852904656078509709749013723012467380613088607788085937500000000e-18
9605	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9938201149823423646845199641575163695961236953735351562500000000000000000000000000000000000000000000e-02
9606	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.1130989106864392351132023773591298309541860554869232430297287805842643138021230697631835937500000000e-18
9607	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4099770702834253655044705055843223817646503448486328125000000000000000000000000000000000000000000000e-02
9608	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.2534248465684957825507671594056905819211257305224004043875396519069909118115901947021484375000000000e-19
9609	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0795999277028642780729139616369138821028172969818115234375000000000000000000000000000000000000000000e-03
9610	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.3937124229267796622581106866953451376829959622966840365743124152686505112797021865844726562500000000e-18
9611	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.5404025129820541895053764847034472040832042694091796875000000000000000000000000000000000000000000000e-02
9612	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.3400172089700626565367258535843575373291969299316406250000000000000000000000000000000000000000000000e-02
9613	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.7240652649234409625268603099456076301497032475214601920932011580589460209012031555175781250000000000e-18
9614	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1163896501960722945634429947858734522014856338500976562500000000000000000000000000000000000000000000e-02
9615	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.6033358378324589367273833209182526497767195162465593896716775645927555160596966743469238281250000000e-18
9616	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2441886967001221375728192697351914830505847930908203125000000000000000000000000000000000000000000000e-02
9617	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.3501700594687867308992826723051743243056885930634654705007058339560899185016751289367675781250000000e-18
9618	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6235834929817857009981540983289960422553122043609619140625000000000000000000000000000000000000000000e-03
9619	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.4010348383798164630395146265665412801553343249516374313667910200820188038051128387451171875000000000e-18
9620	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8453521138732446177366242068274004850536584854125976562500000000000000000000000000000000000000000000e-02
9621	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4043589868460485495337673094289272789383104004471564119072013454569969326257705688476562500000000000e-17
9622	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.3100783350977235064416248633278883062303066253662109375000000000000000000000000000000000000000000000e-02
9623	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5396354362308052054059121448261924224617652599183051376208197780215414240956306457519531250000000000e-17
9624	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.5532500516283132829808977248831070028245449066162109375000000000000000000000000000000000000000000000e-02
9625	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.3841792375606467024873325044609373435378074645996093750000000000000000000000000000000000000000000000e-02
9626	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.7397784085155325157033021410532139409645088675695698277046119528677081689238548278808593750000000000e-18
9627	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4304890326462122301931501056060369592159986495971679687500000000000000000000000000000000000000000000e-03
9628	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6081209102548344470345396126246409689370476615909253542691104144068958703428506851196289062500000000e-18
9629	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5029439107260140345845300657856569159775972366333007812500000000000000000000000000000000000000000000e-02
9630	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.3554660315317430351279549814110621835363537377784105830702543471488752402365207672119140625000000000e-18
9631	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4346287679558022143400108916466706432402133941650390625000000000000000000000000000000000000000000000e-02
9632	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2757422669766344451056745181650412516174641244077157808956002327249734662473201751708984375000000000e-17
9633	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6670545035710865183764539665389747824519872665405273437500000000000000000000000000000000000000000000e-02
9634	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2298195966189834713837807053633790463180241198256313628345282040754682384431362152099609375000000000e-17
9635	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.2279698221132314406300878317779279313981533050537109375000000000000000000000000000000000000000000000e-02
9636	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.1323737473408023379209596334645292007058061425602349392427470320399152114987373352050781250000000000e-18
9637	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.9431421784401344959869462059032230172306299209594726562500000000000000000000000000000000000000000000e-03
9638	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3090929826415562206223730304282920338007580462623326983395699585344118531793355941772460937500000000e-18
