kd 	 theta 	 phi
2084	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.5440265117630532534169613953240056664859291954059166557255977636486932169646024703979492187500000000e-18
2085	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.3789247930240735029450149795593461021780967712402343750000000000000000000000000000000000000000000000e-02
2086	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6773697189400897946598889593712792198097386718415378707713880856999821844510734081268310546875000000e-18
2087	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3696763181906325759773501715699239866808056831359863281250000000000000000000000000000000000000000000e-02
2088	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.3357412208019542876336060999165056273341178894042968750000000000000000000000000000000000000000000000e-02
2089	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4384135720931836312701106648481777252703145555468369765073077815031865611672401428222656250000000000e-17
2090	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.0166009728784037580151533575190114788711071014404296875000000000000000000000000000000000000000000000e-02
2091	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7378765730925899217402150247234104412795592520257770274838549084961414337158203125000000000000000000e-17
2092	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4649166462627899454318480820802506059408187866210937500000000000000000000000000000000000000000000000e-02
2093	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.0430281790887552520529429810023956874757265681603283363765299895931093487888574600219726562500000000e-18
2094	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0086864070395606951535683037946000695228576660156250000000000000000000000000000000000000000000000000e-01
2095	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.0606983894334378604185076255816966295242309570312500000000000000000000000000000000000000000000000000e-02
2096	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.2202999598391542852713904315791870697495388063322490496132033399590000044554471969604492187500000000e-18
2097	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.6675658087867335221954334656402352266013622283935546875000000000000000000000000000000000000000000000e-02
2098	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3006712444612584695742909206547804971581620747038236796111476678561302833259105682373046875000000000e-17
2099	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.8346034783689339486834057879605097696185111999511718750000000000000000000000000000000000000000000000e-02
2100	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2045742258125793767720673079190243353466959171983209631040523390765883959829807281494140625000000000e-17
2101	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.2175866254225794493848411548242438584566116333007812500000000000000000000000000000000000000000000000e-02
2102	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.1928946357421486277215486150147253666522763021121133118036901069877036593540512403452055756325478342e-33
2103	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.5033259150917287483295581296260934323072433471679687500000000000000000000000000000000000000000000000e-02
2104	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.7534233741095257563813447632128372788429260253906250000000000000000000000000000000000000000000000000e-02
2105	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5137547861951811556056540153392628510660232777642296431164226078180945478379726409912109375000000000e-17
2106	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.4566882595656692744867655164853204041719436645507812500000000000000000000000000000000000000000000000e-02
2107	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1224918159760427865768692425701235925704156749251570734937644147066748701035976409912109375000000000e-17
2108	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5352630931864702512612552709470037370920181274414062500000000000000000000000000000000000000000000000e-02
2109	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.9652620618508607915009693420759462849900049685996500370421813386201392859220504760742187500000000000e-18
2110	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.9300523735006988590434673369600204750895500183105468750000000000000000000000000000000000000000000000e-02
2111	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7100469398918535505779064538636888941153370457160139139762833337954361923038959503173828125000000000e-17
2112	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.4883725698710721374595777888316661119461059570312500000000000000000000000000000000000000000000000000e-02
2113	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6108549058513233236896387315976323834131258527637166051531270039021137563395313918590545654296875000e-20
2114	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.3239338973760070138768751846214399847667664289474487304687500000000000000000000000000000000000000000e-04
2115	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0339569495049045211310101421986473724246025085449218750000000000000000000000000000000000000000000000e-02
2116	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8275963624419356670697155462756978075169934266127474975505151633115019649267196655273437500000000000e-17
2117	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.3648345422231642487531644292175769805908203125000000000000000000000000000000000000000000000000000000e-02
2118	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7688720863161431899471632776435153608996628704815023969132425918360240757465362548828125000000000000e-17
2119	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.1359639484696983369182987644308013841509819030761718750000000000000000000000000000000000000000000000e-02
2120	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6704213668768277587270422163940718448066784148362332040882449746277416124939918518066406250000000000e-17
2121	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.4803357121925017625407861032726941630244255065917968750000000000000000000000000000000000000000000000e-02
