kd 	 theta 	 phi
11398	1.8417369448373316261908422672831908767881264716897465336293008473170634631667238900894732755997296181e-33	3.7597308589701563748272239722012617046298271183935556238875363987972377799451351165771484375000000000e-18
11399	-5.8995183796371733905100566594693687781022673468570970828350752412916335742920637130737304687500000000e-18	-9.6346446726429998269614074501987488474696874618530273437500000000000000000000000000000000000000000000e-03
11400	2.5856242870060814567882456034752196211277430203622674225007826707031752941660688169180516010614567790e-33	3.5188707590442847320027089308523987931810578957242917341741161862955777905881404876708984375000000000e-18
11401	-5.9548162879663795460078773681153589403654751371170947282784879917016951367259025573730468750000000000e-18	-6.9463950073632351953079044903915928443893790245056152343750000000000000000000000000000000000000000000e-03
11402	-1.2285679251785343627001196825198488321178959404259363864580096765719224193037279572473206845639737139e-32	-1.2540023029843288136055780347065320857863555790859613758847501685522729530930519104003906250000000000e-17
11403	6.4402886665166543305978028972636943826209857816289527931985503528267145156860351562500000000000000000e-17	5.8432164286974945521802027315061422996222972869873046875000000000000000000000000000000000000000000000e-02
11404	-6.2584266807797982609080158499969279382166138333662050961814227179047520621679723262786865234375000000e-19	7.6643622023153861551807608628072124909925902014394364608444298435579474370790598992147948757824860166e-35
11405	-4.5142729599265414563991072327553411014378070831298828125000000000000000000000000000000000000000000000e-02	1.1056779861702976738272934813948228148166077706505191352581718433611968066543340682983398437500000000e-17
11406	-7.1924813502190444782563174100768013843581771374108453642737259770001401193439960479736328125000000000e-18	2.6424747790418355065690695175554931847620983483304538523407745932598704723287087022464639934904440111e-33
11407	-4.3892963693730076462917669453283089090552573615158782338596665795193985104560852050781250000000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11408	-2.4936570361050153232795878466276917606592178344726562500000000000000000000000000000000000000000000000e-02	3.0538491074372826477517524906604301219363696564618659498591135559308895608410239219665527343750000000e-18
11409	3.4257806424661719260898501468129285841666393879183932780208010626665782183408737182617187500000000000e-18	-8.3907425967543211782512911347646718560697969626337250950571885235842981092456907572373504128337984298e-34
11410	1.2058606152393234675623823193291173083707690238952636718750000000000000000000000000000000000000000000e-02	-4.4302600280120860792749469110840713106057675288375775207727613747010764200240373611450195312500000000e-18
11411	-6.4724180164825298633544711034742164958928441901902985783356925253428926225751638412475585937500000000e-19	3.1705704026515941571896819257239706525239472710824284955045765834047718407449639410025828134553904647e-34
11412	1.7372137968721548903335846285010511517490326789458577119718007963911077240481972694396972656250000000e-18	2.1274733157741061917194956832513945794869256445108467197898955201277268628036850663006991982162396937e-34
11413	3.0690173020953028654167482613956963177770376205444335937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11414	9.1561493714198030441680405389354825598585047006258523516475378301038290373980998992919921875000000000e-18	-1.1213049020224309442389496945226133116830168719815352585863482376747504614541939815515556727598678322e-33
11415	-3.7655982863525588877351424343942198902368545532226562500000000000000000000000000000000000000000000000e-02	9.2230557765128380013828445681947351120437536466795114264982657914515584707260131835937500000000000000e-18
11416	-1.1848766815898283168393196909574120826619446369639722382860469451770768500864505767822265625000000000e-17	4.3531663064799609018568787809904565562021050611106749787223564428306382051347253381084687062774207789e-33
11417	4.0883266843885109065315219822878134436905384063720703125000000000000000000000000000000000000000000000e-02	-2.0027024751620403181032702713460686397557325861542784628532842816639458760619163513183593750000000000e-17
11418	9.8682299216869032862971387541127138619678576980545452179693910466085071675479412078857421875000000000e-18	-6.0425480934220022378945494513253206739716209719382171461226919330233674355573063097018735034815506424e-33
11419	5.0148180173184968486032473415336045339240603623974425889775474729503912385553121566772460937500000000e-18	1.2282761666431146338139598522600621938219663030771687155049096969361152466106524978298360217809914730e-33
11420	2.2248343542697213842673775729963381309062242507934570312500000000000000000000000000000000000000000000e-02	2.7246362705894823944968770946177327269402593585596742201127007376726396614685654640197753906250000000e-18
11421	-6.2092313791630785657373266487423967422745151644521317824132466967057553119957447052001953125000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11422	-1.0289762449554915035854207872034749016165733337402343750000000000000000000000000000000000000000000000e-02	1.2601324647834053678880781215978933086638658512746075969490622270541280158795416355133056640625000000e-18
11423	1.0442679549499812990283596620917936814210358300507395373779573333195003215223550796508789062500000000e-17	-2.5577188169632935413006107627949352961533376595116917166122289444272879830994880065735044144537013722e-33
11424	-2.0443552444882055925401420637399496627040207386016845703125000000000000000000000000000000000000000000e-03	7.5108393194477432589248456476729519025011134698355860089824531655722239520400762557983398437500000000e-19
11425	-1.2195585195803605590223117572232745315858211591453046096500401063167373649775981903076171875000000000e-17	5.9741137495078914691678044895193677226974775370609685735832486019123328014150419142873175981645061938e-33
11426	1.2895712753524652544045991930943273473531007766723632812500000000000000000000000000000000000000000000e-02	-7.8963466731638323508846483915777624446498928229985943272328796638248604722321033477783203125000000000e-18
11427	6.3032000683396154263752731459264110885523933034313599776954362141623278148472309112548828125000000000e-18	-4.6315162728464933971245641181353451285586313659451366344877923529016375611517142640654286223078628382e-33
11428	-3.7054394383516391413002331439412320091123341497937535016227172945946222171187400817871093750000000000e-18	-1.3613563642835106905483593993997139339602025279696347206772285235776940118732296466832337733521285372e-33
11429	-2.4619308810939433129760800511576235294342041015625000000000000000000000000000000000000000000000000000e-02	-6.0299915465074400646147504544778705978474563262055428009000834776998090092092752456665039062500000000e-18
11430	-6.4758212216809449405369338876630716237556240599522548034849833697990106884390115737915039062500000000e-18	-7.9305937309820703206849601823389987098434330009614966493348904350909601051864266518668170058425914704e-34
11431	2.4670459860411768360233253361002425663173198699951171875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11432	8.0522399424616040717167177196426175500816808575490005073227450793638126924633979797363281250000000000e-18	-9.8611498715020712157273299925184578104308017462028283146232665960692713462253817526762672551754462802e-34
11433	-2.3788088819568529996839600926250568591058254241943359375000000000000000000000000000000000000000000000e-02	5.8264013661435078861738347149673449059659809116842443116324190555133100133389234542846679687500000000e-18
11434	-7.3246800625537806514220212148492804420848529945819831155073842410274664871394634246826171875000000000e-18	2.6910437980154775250674256151796546132962539863742308516409111680843102071795466963786969127880865926e-33
11435	2.4608135834831072058515033518233394715934991836547851562500000000000000000000000000000000000000000000e-02	-1.2054509913243659738763444641314656485993233739426998968324866723378363531082868576049804687500000000e-17
