kd 	 theta 	 phi
11733	-2.3268848040036108071326736990158678963780403137207031250000000000000000000000000000000000000000000000e-02	4.0269045462794264556016798906057374551892280578613281250000000000000000000000000000000000000000000000e-02
11734	-5.5810896165382753095207668536659184610471129417419433593750000000000000000000000000000000000000000000e-03	4.1943186221540418312514475474017672240734100341796875000000000000000000000000000000000000000000000000e-02
11735	3.0681873602842066328655334928043885156512260437011718750000000000000000000000000000000000000000000000e-02	5.6110736505454901490441699252187390811741352081298828125000000000000000000000000000000000000000000000e-02
11736	6.1802249548025656178396047835121862590312957763671875000000000000000000000000000000000000000000000000e-02	6.8367651238214980496943340426696522627025842666625976562500000000000000000000000000000000000000000000e-03
11737	2.1447540804794221896978356767249351833015680313110351562500000000000000000000000000000000000000000000e-02	-1.3331097639611936417347592964688374195247888565063476562500000000000000000000000000000000000000000000e-02
11738	7.2064726699825796228660035325219723745249211788177490234375000000000000000000000000000000000000000000e-04	2.8171342353263250507522386101300071459263563156127929687500000000000000000000000000000000000000000000e-02
11739	2.0163633891836941353092882422970433253794908523559570312500000000000000000000000000000000000000000000e-02	-3.0236546123091827958928590192044794093817472457885742187500000000000000000000000000000000000000000000e-02
11740	-4.1747738990818961113404839124996215105056762695312500000000000000000000000000000000000000000000000000e-02	-7.3877573504060782896840642308688984485343098640441894531250000000000000000000000000000000000000000000e-03
11741	4.4923615477016613783955989447349566034972667694091796875000000000000000000000000000000000000000000000e-02	3.5397947809403342012135595950894639827311038970947265625000000000000000000000000000000000000000000000e-02
11742	-2.9069181329302591632046670611089211888611316680908203125000000000000000000000000000000000000000000000e-02	-2.8972824065849965557983836106359376572072505950927734375000000000000000000000000000000000000000000000e-02
11743	2.8281972514436589521968912208649271633476018905639648437500000000000000000000000000000000000000000000e-02	2.4260464258950779903312167107287677936255931854248046875000000000000000000000000000000000000000000000e-02
11744	6.2125295932176499702492833421274553984403610229492187500000000000000000000000000000000000000000000000e-02	1.2002266728261653389031593519575835671275854110717773437500000000000000000000000000000000000000000000e-02
11745	4.8007424515276737875257850873822462745010852813720703125000000000000000000000000000000000000000000000e-02	-4.5093586239589977804342879608157090842723846435546875000000000000000000000000000000000000000000000000e-02
11746	-7.3008245158114456682674209275774046545848250389099121093750000000000000000000000000000000000000000000e-03	-5.8590991193487491905944608561185305006802082061767578125000000000000000000000000000000000000000000000e-02
11747	8.1826515695447727164541533898809969706614518499031632470241959254053654149174690246582031250000000000e-18	-5.1141572309654825625978569912284524954678188892040133217697928103007143363356590270996093750000000000e-18
11748	2.4666770203304877462358035700162872672080993652343750000000000000000000000000000000000000000000000000e-02	-2.8306064983776575531837504939858263242058455944061279296875000000000000000000000000000000000000000000e-03
11749	-4.0202591423979625040452390294376527890563011169433593750000000000000000000000000000000000000000000000e-02	-2.4075156116408719803034799156193912494927644729614257812500000000000000000000000000000000000000000000e-02
11750	1.4182739681657216546106781152047915384173393249511718750000000000000000000000000000000000000000000000e-02	3.8131996174283061540322137261682655662298202514648437500000000000000000000000000000000000000000000000e-02
11751	2.5042948335652053665212335431533574592322111129760742187500000000000000000000000000000000000000000000e-02	-3.3537998336910290753110075456788763403892517089843750000000000000000000000000000000000000000000000000e-02
11752	-4.6623116238260202404131149478416773490607738494873046875000000000000000000000000000000000000000000000e-02	2.9561939549021198914147134928498417139053344726562500000000000000000000000000000000000000000000000000e-02
11753	3.3360556802341956306179326929850503802299499511718750000000000000000000000000000000000000000000000000e-02	-1.7013978460632392386564504249690799042582511901855468750000000000000000000000000000000000000000000000e-02
11754	3.1224663928161179582421169698136509396135807037353515625000000000000000000000000000000000000000000000e-02	-7.9349386414894178959356096925148449372500181198120117187500000000000000000000000000000000000000000000e-03
11755	4.8175607825436242426242472447484033182263374328613281250000000000000000000000000000000000000000000000e-02	-3.7940082380293983776997635004590847529470920562744140625000000000000000000000000000000000000000000000e-02
11756	5.1375753667125215878863642160467861685901880264282226562500000000000000000000000000000000000000000000e-03	-6.4060554772151320768180937648139661177992820739746093750000000000000000000000000000000000000000000000e-02
11757	-6.1649691102707578072017469139609602279961109161376953125000000000000000000000000000000000000000000000e-02	-3.6235749120782548282626578384224558249115943908691406250000000000000000000000000000000000000000000000e-02
11758	-4.2268174927520302253114437007752712815999984741210937500000000000000000000000000000000000000000000000e-02	8.0993704890371959886907760051144578028470277786254882812500000000000000000000000000000000000000000000e-03
11759	1.8413449305543581890898252595434314571321010589599609375000000000000000000000000000000000000000000000e-02	-1.3048374173528550640233092394737468566745519638061523437500000000000000000000000000000000000000000000e-02
11760	-1.7971724222399943632355601152994495350867509841918945312500000000000000000000000000000000000000000000e-02	-1.7121863099956533688095206002799386624246835708618164062500000000000000000000000000000000000000000000e-02
11761	-2.3052365514189928491495251705600821878761053085327148437500000000000000000000000000000000000000000000e-02	3.7482701894140817155953726569350692443549633026123046875000000000000000000000000000000000000000000000e-02
11762	4.9617546297371070695980677101033506914973258972167968750000000000000000000000000000000000000000000000e-02	-2.1887778594804997017719827567816537339240312576293945312500000000000000000000000000000000000000000000e-02
11763	-3.3495366488370606483648828088917070999741554260253906250000000000000000000000000000000000000000000000e-02	-1.9635476921630451441203035756188910454511642456054687500000000000000000000000000000000000000000000000e-03
11764	1.7754181226283340111482544898535707034170627593994140625000000000000000000000000000000000000000000000e-02	3.5924967159879084288576223116251640021800994873046875000000000000000000000000000000000000000000000000e-02
11765	-9.8832362601854895772790499108850781340152025222778320312500000000000000000000000000000000000000000000e-03	-5.4152280886217284139316774371764040552079677581787109375000000000000000000000000000000000000000000000e-02
11766	2.9568883494421002201824055788392797694541513919830322265625000000000000000000000000000000000000000000e-03	3.4689401645211295766024761633161688223481178283691406250000000000000000000000000000000000000000000000e-02
11767	1.0934816490052984283565251644176896661520004272460937500000000000000000000000000000000000000000000000e-02	-2.5171630077675789805002892762786359526216983795166015625000000000000000000000000000000000000000000000e-02
11768	4.1188319635702625234885410065999167272821068763732910156250000000000000000000000000000000000000000000e-03	-5.8100798233903863665439359920128481462597846984863281250000000000000000000000000000000000000000000000e-02
11769	-3.4890261102307765228580649363721022382378578186035156250000000000000000000000000000000000000000000000e-02	-5.3225615396927127009885083452900289557874202728271484375000000000000000000000000000000000000000000000e-02
11770	-6.5507040860981899377257775540783768519759178161621093750000000000000000000000000000000000000000000000e-02	1.5921200544205812293929724887675547506660223007202148437500000000000000000000000000000000000000000000e-02
